4.8448450088501005,-2.14
4.898128461837771,-1.7
4.9519335746765165,-1.78
5.004172277450564,-1.64
5.057642412185672,-2.57
5.111383390426639,-5.28
5.164220285415652,-5.99
5.217911434173587,-8.35
5.271422815322879,-7.18
5.324760389328006,-5.57
5.377981138229373,-4.19
5.430788469314578,-4.51
5.484195899963382,-2.74
5.5377771377563505,-2.58
5.591526699066165,-1.8
5.64404745101929,-2.49
5.697529029846194,-1.92
5.751518917083743,-2.24
5.804113817214969,-3.41
5.857844305038455,-6.78
5.911317300796512,-9.33
5.964743566513064,-8.78
6.019663286209109,-7.49
6.071519804000857,-4.71
6.124765110015872,-4.41
6.177513551712039,-3.91
6.23156113624573,-3.31
6.285162639617923,-2.94
6.338350248336795,-2.78
6.3910674571990995,-2.88
6.444321107864383,-2.87
6.4980363368988066,-3.09
6.550933313369754,-2.95
6.604673337936404,-6.6
6.657585096359256,-6.36
6.7115325450897245,-8.69
6.764270019531253,-6.77
6.817917060852054,-6.11
6.871333312988284,-5.45
6.925145816802981,-4.56
6.977706384658816,-3.79
7.031473112106326,-3.43
7.085042905807498,-2.91
7.138026666641238,-3.62
7.19169206619263,-2.98
7.2445713996887235,-3.83
7.297796678543094,-5.78
7.351185274124148,-6.01
7.404948425292972,-7.04
7.458422613143924,-6.61
7.5110146522522,-6.18
7.565010261535647,-5.05
7.618195486068728,-4.37
7.671838235855105,-2.19
7.725090932846072,-2.79
7.778136920928958,-0.98
7.831939411163333,-2.02
7.884387445449832,-2.14
7.9382616996765165,-5.19
7.9916274070739775,-6.04
8.04508562088013,-7.7
8.098431062698367,-7.19
8.151295375823977,-5.88
8.204476785659793,-4.55
8.257817220687869,-4.17
8.311605882644656,-2.67
8.364724349975589,-2.32
8.418025922775271,-1.22
8.471594524383548,-1.91
8.52501840591431,-1.65
8.578520011901858,-2.9
8.631885242462161,-5.43
8.685281705856326,-6.91
8.738273811340335,-7.08
8.792387437820437,-6.32
8.845846128463748,-5.36
8.898541402816775,-4.51
8.95192737579346,-4.06
9.005274009704593,-3.57
9.058979463577273,-3.15
9.112382364273074,-3.14
9.165462207794192,-2.98
9.218785953521731,-4.07
9.271815967559817,-3.77
9.325633955001834,-6.31
9.379249286651614,-7.02
9.432167482376101,-6.31
9.485103321075442,-6.08
9.538884353637698,-5.33
9.592174482345584,-4.79
9.645979595184329,-4.36
9.698662948608401,-3.66
9.752683115005496,-3.02
9.805489253997806,-3.33
9.859186363220218,-3.32
9.912040901184085,-5.32
9.965316009521487,-5.54
10.018567752838138,-7.22
10.072564315795901,-6.8
10.125321340560916,-4.67
10.179286670684817,-4.03
10.231990528106692,-3.39
10.286073160171512,-2.2
10.339007568359378,-2.58
10.392834138870242,-0.85
10.445992422103885,-2.52
10.498827409744266,-2.51
10.552257013320926,-5.77
10.606062602996829,-5.76
10.659010362625125,-7.39
10.712844085693362,-6.38
10.766390514373782,-4.76
10.81951541900635,-3.78
10.872837734222415,-3.42
10.926294994354251,-2.28
10.979560804367068,-1.87
11.033475351333621,-2.1
11.085407447814944,-2.17
11.139542531967166,-2.64
11.192515802383426,-4.51
11.245481204986575,-6.96
11.299512338638309,-7.09
11.352862310409549,-7.44
11.405904483795169,-6.06
11.458827447891238,-4.55
11.5125433921814,-3.75
11.565599870681766,-2.43
11.619503688812259,-2.57
11.672989797592166,-1.27
11.726144504547122,-2.47
11.77943153381348,-2.3
11.83263821601868,-5.14
11.88613409996033,-5.87
11.939242315292361,-7.92
11.992823076248172,-6.73
12.046356391906741,-5.93
12.099836063385013,-4.14
12.15315480232239,-3.24
12.20649166107178,-1.97
12.259087276458743,-1.37
12.312542390823367,-1.73
12.365832757949832,-2.0
12.419907522201541,-3.19
12.472759437561038,-3.08
12.526033830642703,-4.71
12.579733800888064,-5.43
12.632518243789676,-6.96
12.686573457717898,-7.53
12.7396044254303,-6.62
12.792720270156863,-4.98
12.846152019500735,-4.72
12.899630022048953,-4.04
12.952978801727298,-1.46
13.00652213096619,-2.77
13.05913157463074,-1.7
13.113451910018924,-2.86
13.166169118881228,-2.5
13.220170688629153,-4.39
13.273235273361209,-7.11
13.326532554626468,-7.89
13.380071115493777,-6.2
13.433294725418094,-4.95
13.48618407249451,-4.46
13.539275598526004,-2.99
13.592575263977054,-4.19
13.646306467056277,-1.62
13.699447822570804,-2.63
13.753545713424685,-2.18
13.80603213310242,-3.26
13.859991025924685,-4.81
13.914010238647464,-7.03
13.966511440277102,-8.51
14.020305585861209,-7.57
14.073579502105716,-5.54
14.127075624465945,-4.04
14.180664253234866,-4.67
14.233931970596316,-3.09
14.287217092514041,-2.99
14.340455484390262,-1.93
14.393997621536258,-2.3
14.447245788574222,-2.59
14.500086021423343,-5.38
14.554159355163577,-7.27
14.607096147537234,-8.26
14.66070981025696,-7.08
14.713291597366336,-5.5
14.766652059555057,-4.29
14.820470285415652,-4.21
14.87332482337952,-3.93
14.927032423019412,-2.51
14.980149936676028,-2.43
15.033550691604617,-1.06
15.087411117553714,-1.7
15.140510749816897,-3.3
15.193305206298831,-5.85
15.247312021255496,-9.69
15.300281953811648,-8.75
15.354129266738894,-7.12
15.40752286911011,-6.08
15.460279417037967,-5.21
15.513916921615603,-4.27
15.567278814315799,-4.96
15.620524120330813,-4.98
15.674107980728152,-4.94
15.727087688446048,-5.45
15.780448150634768,-4.65
15.833889198303225,-5.02
15.887117576599124,-4.76
15.940117549896243,-4.57
15.994034242630008,-4.33
16.047711801528934,-4.39
16.10100955963135,-4.91
16.15432281494141,-6.06
16.20752973556519,-4.02
16.26039357185364,-2.26
16.314403963088992,-1.25
16.3675078868866,-2.58
16.42094249725342,-3.31
16.47418923377991,-4.35
16.527092885971072,-4.56
16.581104946136477,-4.27
16.633922290802005,-3.85
16.687173318862918,-4.15
16.740898084640506,-3.9
16.794365358352664,-4.14
16.84787316322327,-3.68
16.9012152671814,-3.95
16.953749608993533,-4.03
17.00704975128174,-4.45
17.060555887222293,-4.27
17.114101123809817,-3.68
17.16707320213318,-3.35
17.220788669586184,-2.24
17.27407116889954,-3.02
17.327273797988894,-3.32
17.381058645248416,-3.75
17.43433375358582,-4.44
17.488000822067264,-4.59
17.541302156448367,-3.93
17.59435172080994,-3.85
17.64766664505005,-3.25
17.70119996070862,-3.65
17.754509401321414,-3.31
17.80770082473755,-3.52
17.860562276840213,-3.64
17.914076280593875,-5.33
17.96790022850037,-6.27
18.020500135421756,-6.98
18.074631404876712,-7.11
18.127967548370364,-6.06
18.18070311546326,-5.99
18.2344250202179,-5.63
18.287711572647098,-5.3
18.34121723175049,-4.52
18.395092201232913,-4.71
18.448583078384402,-5.02
18.501576614379886,-4.37
18.554931831359866,-3.55
18.60883779525757,-3.93
18.661674213409427,-4.61
18.714459848403934,-4.18
18.76809210777283,-5.14
18.82121081352234,-5.53
18.874934625625613,-4.29
18.9281928062439,-3.38
18.98197741508484,-1.95
19.035173130035403,-1.84
19.08802242279053,-3.04
19.14216585159302,-2.78
19.195570421218875,-4.25
19.24882907867432,-3.17
19.302135181427005,-3.57
19.355230283737185,-3.83
19.40803499221802,-3.82
19.46163172721863,-4.1
19.515418481826785,-4.08
19.56827397346497,-4.01
19.621607017517093,-4.21
19.67580170631409,-3.91
19.728784513473514,-4.1
19.78175039291382,-4.66
19.835611534118655,-4.22
19.88862342834473,-2.66
19.942096424102786,-2.82
19.99475522041321,-2.61
20.04808659553528,-3.08
20.101457309722903,-2.98
20.15512890815735,-3.24
20.208644819259646,-3.06
20.26154322624207,-3.62
20.315557670593265,-3.3
20.369074535369876,-4.24
20.421551418304446,-5.35
20.475593996047976,-6.42
20.528323602676394,-6.79
20.58211035728455,-6.87
20.635044765472415,-5.99
20.688897085189822,-5.29
20.742115926742557,-4.71
20.79575939178467,-4.26
20.8491174697876,-4.31
20.90180726051331,-4.04
20.955645751953128,-4.22
21.009025526046756,-4.17
21.061696004867557,-4.21
21.115622949600223,-4.43
21.168736410140994,-4.35
21.222518396377566,-4.3
21.275543165206912,-3.92
21.328823757171634,-2.78
21.382621240615848,-3.63
21.435865354537967,-1.91
21.489032220840457,-2.65
21.542568874359134,-3.41
21.595809173583987,-3.41
21.649223041534427,-3.31
21.702562761306766,-3.11
21.755472612380984,-3.96
21.808596324920657,-3.4
21.862141323089602,-3.39
21.91606540679932,-3.24
21.969017696380618,-3.12
22.02260036468506,-3.44
22.075952005386355,-3.06
22.128917884826663,-4.39
22.183018636703494,-3.75
22.235994291305545,-3.36
22.28875870704651,-2.37
22.342469167709353,-3.19
22.39597387313843,-3.04
22.44952340126038,-3.72
22.50262589454651,-3.34
22.555993032455447,-3.97
22.608518791198733,-3.9
22.662714195251468,-4.45
22.71633143424988,-5.45
22.769601535797122,-5.74
22.822905015945437,-5.36
22.875955295562747,-6.08
22.92933101654053,-6.04
22.982584190368655,-4.35
23.03630180358887,-5.05
23.08919544219971,-3.95
23.142698001861575,-3.65
23.19555349349976,-3.72
23.24902505874634,-3.25
23.302739810943606,-3.51
23.35595102310181,-3.18
23.409511041641238,-3.93
23.463329744338992,-3.51
23.515901756286624,-4.05
23.569969844818118,-4.18
23.622670602798465,-3.1
23.6761118888855,-2.98
23.729527664184573,-3.09
23.786114406585696,-2.53
23.83591766357422,-3.61
23.89008588790894,-3.62
23.943075847625735,-3.13
23.99609251022339,-3.22
24.049596023559573,-2.74
24.103028249740603,-3.02
24.156492424011233,-2.91
24.210118484497073,-2.82
24.26294894218445,-2.93
24.316074323654178,-3.04
24.369762611389163,-3.33
24.42333121299744,-4.01
24.476871442794803,-3.21
24.53012127876282,-2.14
24.583562088012698,-2.86
24.63636536598206,-3.19
24.690210294723514,-3.36
24.74348921775818,-3.35
24.796788406372073,-3.3
24.84964318275452,-3.81
24.903239202499392,-4.35
24.957093191146853,-4.84
25.010383796691897,-5.5
25.063650321960452,-6.19
25.117132139205935,-5.59
25.169555854797366,-5.54
25.223624658584598,-5.14
25.27668781280518,-4.84
25.33002920150757,-4.77
25.38336367607117,-3.56
25.436760616302493,-5.9
25.48964161872864,-4.41
25.543502521514895,-2.24
25.59689660072327,-2.28
25.650151443481448,-2.94
25.703781318664554,-3.92
25.756481361389163,-3.28
25.810717535018924,-3.19
25.863491487503055,-2.36
25.916867923736575,-1.81
25.970488262176517,-2.97
26.023254823684695,-2.72
26.076744747161868,-2.71
26.130274248123172,-2.02
26.18302531242371,-3.09
26.237257671356204,-2.69
26.290516805648807,-3.18
26.34382362365723,-2.62
26.39707012176514,-2.94
26.45007486343384,-2.61
26.503997755050662,-4.26
26.559310150146487,-2.98
26.614014101028445,-2.98
26.66326279640198,-2.67
26.7170955657959,-2.76
26.770593833923343,-3.5
26.82402129173279,-3.28
26.87703461647034,-3.9
26.929975938797,-3.62
26.983286809921267,-5.23
27.03666801452637,-4.44
27.09046382904053,-6.11
27.14381952285767,-4.14
27.196629953384402,-6.1
27.250007820129397,-4.47
27.30380053520203,-3.23
27.3570839881897,-3.49
27.410011482238772,-3.46
27.4640073299408,-3.28
27.517528009414676,-3.45
27.571011495590213,-3.44
27.623530101776126,-3.51
27.677028608322146,-3.26
27.730562400817874,-3.6
27.784761619567874,-3.44
27.83783144950867,-3.5
27.891219806671145,-2.49
27.944009256362918,-2.62
27.997824382781985,-1.99
28.0505551815033,-3.39
28.10412735939026,-3.12
28.15787310600281,-2.77
28.210874748229983,-3.29
28.264749717712405,-2.62
28.317765426635745,-3.24
28.371190023422244,-2.71
28.42391247749329,-3.42
28.47757024765015,-2.71
28.53157539367676,-4.4
28.58492274284363,-4.18
28.638229084014895,-2.29
28.690993022918704,-2.72
28.744359445571902,-2.81
28.79813499450684,-3.39
28.85107321739197,-3.98
28.904083204269412,-3.39
28.957503271102908,-4.02
29.0109347820282,-3.27
29.064238262176517,-4.58
29.11755294799805,-5.63
29.171217870712283,-7.05
29.22453136444092,-5.56
29.27805132865906,-3.97
29.331463527679446,-5.44
29.384217214584353,-4.08
29.438168478012088,-4.39
29.491447877883914,-3.62
29.5448600769043,-3.85
29.598006916046145,-3.14
29.65165801048279,-4.22
29.704910945892337,-3.51
29.75841183662415,-4.52
29.811231327056888,-4.19
29.864526700973514,-2.97
29.918100070953372,-2.14
29.971586894989017,-1.47
