18.038652372360218,-0.9
18.092366647720326,-1.4
18.14513654708861,-1.55
18.198496532440174,-1.94
18.252067279815662,-2.17
18.30530900955199,-2.48
18.359025907516468,-2.84
18.41215748786925,-2.5
18.46510167121886,-2.89
18.518477869033802,-2.33
18.571662616729725,-2.52
18.625567865371693,-2.66
18.678648662567127,-4.69
18.732262802124012,-6.02
18.785466384887684,-7.54
18.838924598693836,-6.56
18.89193649291991,-6.82
18.94579620361327,-5.36
18.998520803451527,-4.98
19.052128267288197,-4.08
19.10555453300475,-3.97
19.158831548690785,-3.7
19.212130260467518,-3.58
19.265614461898792,-3.87
19.319340896606434,-3.44
19.372089099884022,-3.54
19.425393056869495,-3.66
19.478791666030872,-3.59
19.53245062828063,-2.14
19.58543701171874,-2.7
19.638270807266224,-0.86
19.692580890655506,-1.25
19.745722007751453,-1.11
19.798413467407215,-2.1
19.851861190795887,-1.99
19.905363512039173,-2.76
19.959039402008045,-2.77
20.012450408935536,-2.83
20.06570620536803,-2.74
20.119315814971912,-2.26
20.172107172012318,-3.03
20.225189161300648,-3.72
20.27924461364745,-6.57
20.332122755050648,-6.46
20.385524225234974,-5.84
20.438972425460804,-5.38
20.492048215866077,-3.45
20.546028089523304,-3.7
20.599147510528553,-2.97
20.65248222351073,-2.93
20.70584030151366,-2.91
20.759123277664173,-2.47
20.812127304077137,-3.28
20.865268421173084,-3.25
20.918493223190296,-4.18
20.97209949493407,-4.31
21.025440406799305,-2.78
21.07931180000304,-2.22
21.132923793792713,-1.27
21.185621213912952,-1.2
21.239496660232533,-0.86
21.291997146606434,-1.41
21.34614462852477,-1.35
21.399414014816273,-1.78
21.45275111198424,-1.79
21.505806398391712,-2.54
21.559237670898426,-2.04
21.612509202957142,-2.92
21.666513872146595,-2.7
21.719587755203236,-3.13
21.77330322265624,-4.18
21.82677264213561,-5.35
21.87997384071349,-7.17
21.93324942588805,-7.11
21.98673481941222,-6.51
22.039496612548817,-6.49
22.092714023590077,-5.41
22.146804285049427,-5.42
22.19932813644408,-4.97
22.253213596343983,-5.06
22.3068193912506,-5.2
22.35974712371825,-5.61
22.413547468185413,-5.54
22.46597499847411,-5.7
22.519981336593617,-5.58
22.572790336608875,-4.72
22.626620721817005,-5.09
22.68001241683959,-4.03
22.733540487289417,-4.19
22.78604288101195,-3.42
22.840066862106312,-3.75
22.893414211273182,-3.39
22.946466875076283,-2.93
23.000036668777454,-2.66
23.05299491882323,-3.06
23.1065761566162,-3.08
23.160399389266956,-3.22
23.213153314590443,-3.43
23.26710624694823,-2.11
23.320458602905262,-4.7
23.37300510406493,-3.6
23.427139711379994,-7.41
23.480510425567616,-6.0
23.533831310272205,-7.88
23.5872890472412,-6.05
23.639830064773548,-5.99
23.693130683898914,-6.13
23.747080278396595,-5.07
23.799689245223988,-5.5
23.853327226638783,-5.98
23.911128711700428,-5.88
23.960371923446644,-6.42
24.01314730644225,-5.64
24.067159843444813,-3.84
24.119909238815296,-1.23
24.173484992980946,-0.93
24.227203798294056,-1.02
24.28003282546996,-2.02
24.333349895477284,-2.16
24.38701624870299,-3.15
24.43993921279906,-3.5
24.493665409088123,-3.62
24.54651970863341,-3.27
24.6035403728485,-3.26
24.653335046768177,-3.88
24.70741434097289,-5.54
24.760467958450306,-6.85
24.813516092300404,-7.56
24.866845321655262,-6.45
24.92083282470702,-7.34
24.974013519287098,-5.36
25.026989412307728,-5.72
25.08067579269408,-4.59
25.133777570724476,-4.84
25.186686706542957,-5.38
25.24051375389098,-4.41
25.29415316581725,-4.77
25.347789001464832,-3.56
25.401003074645985,-2.83
25.45422739982604,-2.33
25.506699514389027,-1.31
25.56059761047362,-1.16
25.613949012756336,-1.92
25.66752667427062,-1.66
25.720792007446278,-2.38
25.77406735420226,-2.32
25.827136707305897,-3.04
25.881466817855824,-2.62
25.93432159423827,-3.45
25.9874937057495,-3.47
26.04077477455138,-6.71
26.094713401794422,-7.11
26.148123931884754,-8.06
26.20151181221007,-6.44
26.25481958389281,-6.52
26.308097553253162,-4.48
26.360838603973377,-4.8
26.414626550674427,-4.15
26.4682864665985,-4.02
26.52155942916869,-4.5
26.574691009521473,-4.3
26.627931308746327,-3.88
26.68129940032958,-2.38
26.73465127944945,-1.57
26.788083028793324,-1.57
26.841148090362537,-2.87
26.894315433502186,-1.98
26.94790549278258,-1.84
27.001180362701405,-1.66
27.055377674102772,-2.66
27.107724618911732,-2.71
27.161707830429066,-3.81
27.214818906784046,-4.07
27.26820201873778,-5.88
27.321587991714466,-5.17
27.3751046180725,-7.76
27.427824211120594,-5.51
27.48130292892455,-6.54
27.53483600616454,-4.83
27.588266801834095,-4.24
27.64098114967345,-3.95
27.694287729263294,-3.95
27.74780840873717,-3.66
27.801471424102772,-4.02
27.854746770858753,-4.41
27.908446025848377,-4.45
27.961802196502674,-3.73
28.01484532356261,-2.03
28.06803627014159,-1.9
28.121941757202137,-1.51
28.174492788314808,-2.44
28.228504610061634,-2.47
28.280933570861805,-3.2
28.334676218032826,-3.11
28.388092470169056,-4.08
28.44119734764098,-3.94
28.495132875442494,-5.68
28.548484754562367,-5.47
28.601893377304066,-6.14
28.655188512802113,-6.97
28.70873041152953,-6.29
28.76126260757445,-6.46
28.815030288696278,-5.5
28.868045997619618,-5.35
28.92202968597411,-5.69
28.975057554244984,-5.5
29.02836651802062,-5.7
29.081334543228138,-5.17
29.134664487838734,-5.77
29.187958669662464,-5.09
29.24181647300719,-5.54
29.295138311386097,-4.53
29.348507118225086,-4.45
29.40208191871642,-4.09
29.455112409591663,-4.46
29.508340787887562,-4.13
29.56164879798888,-4.41
29.614954423904408,-2.76
29.66862983703612,-2.56
29.7220010280609,-1.91
29.77507824897765,-1.9
29.828116607666004,-2.21
29.881330680847157,-2.19
29.935594749450672,-2.6
29.98850746154784,-2.38
