20.776478481292713,-1.15
20.829159688949574,-0.64
20.882894468307484,-1.94
20.936634016036976,-5.09
20.990075302124012,-4.21
21.042980623245228,-3.6
21.096453142166126,-2.47
21.150130701065052,-0.88
21.202919197082508,-1.64
21.25591821670531,-4.32
21.30999274253844,-7.82
21.3630938053131,-9.6
21.415922355651844,-6.14
21.469986152648914,-4.26
21.523378324508656,-3.18
21.576457929611195,-3.68
21.62961502075194,-5.84
21.683469009399403,-7.02
21.73661036491393,-8.58
21.78957290649413,-6.43
21.84351725578307,-5.12
21.895953369140614,-1.88
21.94943447113036,-1.63
22.003005695343006,0.05
22.056807947158802,-2.07
22.110059690475452,-4.0
22.162811470031727,-2.84
22.216922950744618,-4.13
22.2702085494995,-2.61
22.323448133468617,-1.58
22.376920413970936,-1.16
22.430134725570667,-3.88
22.483241987228382,-6.07
22.536689949035633,-9.17
22.590126943588245,-6.55
22.643327903747547,-5.09
22.696999025344837,-3.25
22.75001139640807,-3.73
22.80314106941222,-4.06
22.856877517700184,-6.03
22.910248231887806,-7.04
22.963075351715077,-6.46
23.017031621932972,-6.05
23.06945343017577,-3.65
23.123513412475575,-1.28
23.17634720802306,-1.03
23.23021502494811,0.56
23.283546876907337,-3.97
23.33794445991515,-4.33
23.390156698226917,-3.58
23.442946863174427,-3.38
23.4969410419464,-1.67
23.549949598312367,-3.16
23.603843402862537,-1.06
23.65683979988097,-3.64
23.70998783111571,-3.8
23.763166618347157,-3.9
23.816469621658314,-3.72
23.870601606369007,-3.56
23.923028421401966,-3.76
23.977281522750843,-5.04
24.03038020133971,-6.68
24.083865118026722,-7.43
24.136757087707508,-7.77
24.1905126094818,-7.47
24.243973207473744,-7.09
24.296757173538197,-6.1
24.34989662170409,-4.88
24.403749418258656,-3.8
24.456927013397205,-3.17
24.510503244400013,-2.54
24.563157033920277,-3.76
24.617372941970814,-3.39
24.67091770172118,-4.32
24.72380061149596,-3.53
24.777365159988392,-3.17
24.830403518676746,-4.19
24.883701038360584,-5.2
24.93657226562499,-7.76
24.989999485015858,-8.39
25.04376049041747,-6.4
25.097223234176624,-5.54
25.151104402542103,-4.99
25.204610776901234,-2.68
25.257652235031117,-2.87
25.310673666000355,0.13
25.36397738456725,-2.33
25.41745705604552,-1.42
25.47082037925719,-3.54
25.52367134094237,-3.86
25.577437591552723,-4.35
25.631049585342396,-4.05
25.684526634216297,-4.26
25.737802696228016,-5.31
25.79060239791869,-5.08
25.844003391265858,-3.16
25.898058128356922,-2.33
25.95080680847167,-2.39
26.004449796676624,-3.08
26.05715579986571,-4.09
26.11091728210448,-2.87
26.16436047554015,-2.86
26.217334699630726,-2.48
26.270867538452137,-4.17
26.324032020568836,-5.44
26.37808651924132,-5.91
26.431178522109974,-6.9
26.484565210342396,-6.57
26.537984085082996,-5.95
26.59097189903258,-4.83
26.644546461105335,-4.7
26.70002121925353,-4.69
26.751345586776722,-4.8
26.80467982292174,-4.25
26.858076763153065,-3.95
26.910633039474476,-4.19
26.9639718055725,-4.33
27.018003892898548,-4.32
27.070948553085316,-4.09
27.124559116363514,-3.9
27.178192329406727,-5.02
27.231121253967274,-6.14
27.284731578826893,-6.41
27.337725830078114,-6.89
27.39148039817809,-6.06
27.4440686225891,-5.82
27.49763340950011,-4.74
27.551475477218617,-2.51
27.604257535934437,-2.2
27.658433151245106,-1.22
27.711674642562855,-3.04
27.76445837020873,-3.71
27.818451833724964,-2.85
27.871042680740345,-3.5
27.925019693374622,-3.73
27.977466535568226,-3.69
28.03174180984496,-4.16
28.08472294807433,-4.76
28.138188552856434,-4.16
28.19226188659667,-2.88
28.245018196105946,-2.75
28.298091602325428,-2.7
28.351189804077137,-3.2
28.404357147216786,-2.83
28.457694482803333,-2.89
28.512028884887684,-3.03
28.56509370803832,-3.45
28.618527841567982,-4.83
28.67179913520812,-4.97
28.725128602981556,-5.8
28.77965040206908,-5.11
28.836159658431995,-5.54
28.885163259506214,-5.64
28.938454818725575,-4.85
28.99183030128478,-4.66
29.04498620033263,-3.96
29.09803647994994,-4.03
29.1519383907318,-3.45
29.205096197128285,-3.62
29.258397531509388,-3.64
29.311758232116688,-3.7
29.364910793304432,-3.8
29.41867561340331,-4.03
29.47200984954833,-4.05
29.524605226516712,-5.09
29.57847614288329,-4.9
29.632108640670765,-6.12
29.68506712913512,-5.48
29.738538694381702,-4.94
29.79164547920226,-5.21
29.84545202255248,-4.23
29.897908639907826,-2.83
29.952017974853504,-2.33
