11.867683362960818,-7.07
11.92169351577759,-6.57
11.975073528289798,-5.77
12.028341722488406,-4.57
12.080707025527957,-4.37
12.134567928314212,-4.36
12.18828196525574,-4.46
12.241806697845462,-4.58
12.294710588455203,-4.89
12.347675752639773,-4.67
12.401298475265506,-4.98
12.454901170730594,-4.62
12.508040618896487,-4.65
12.562002611160281,-4.63
12.614934396743777,-4.64
12.668355894088748,-4.87
12.722160530090335,-4.74
12.775066804885867,-4.9
12.828051280975345,-4.94
12.881449174880984,-5.0
12.934908819198611,-4.95
12.988132190704349,-4.55
13.041814517974856,-4.32
13.094897222518924,-4.04
13.148252201080325,-4.01
13.201665830612185,-3.96
13.255824995040896,-4.07
13.30901737213135,-3.63
13.361899328231814,-3.76
13.41574425697327,-3.85
13.46852369308472,-3.94
13.522266101837161,-4.26
13.57518119812012,-4.11
13.628286790847781,-4.64
13.682055187225345,-4.32
13.735438537597659,-4.65
13.788813066482547,-5.43
13.8415228843689,-5.18
13.895378065109256,-5.63
13.948608589172366,-6.31
14.002384138107303,-6.22
14.055465412139895,-6.19
14.108666372299197,-5.29
14.162456464767459,-5.07
14.215217542648318,-5.24
14.268616151809695,-4.79
14.32260961532593,-5.26
14.3758828163147,-4.82
14.429237794876101,-5.29
14.482073736190799,-5.01
14.535275173187259,-5.1
14.588440370559695,-4.96
14.642279815673831,-4.93
14.695183944702151,-5.1
14.749090862274173,-5.12
14.801917028427127,-5.29
14.856020879745486,-5.22
14.909011316299441,-5.13
14.96237773895264,-5.18
15.015642118453982,-5.2
15.0690299987793,-5.1
15.122609329223636,-5.43
15.175382804870608,-4.97
15.22855706214905,-4.49
15.282009792327884,-4.11
15.33599252700806,-3.65
15.389169406890872,-3.38
15.441855859756473,-3.8
15.495242786407474,-3.7
15.548517417907718,-3.51
15.602725219726565,-3.81
15.656001281738284,-3.76
15.709130001068118,-3.83
15.762491178512576,-3.73
15.815740060806277,-3.85
15.86888499259949,-4.44
15.922188234329226,-4.1
15.976010751724246,-5.04
16.029504013061526,-5.15
16.08289523124695,-5.46
16.136157226562503,-5.87
16.18892116546631,-6.71
16.242206525802615,-5.82
16.295426321029666,-6.35
16.34935922622681,-5.42
16.402079296112063,-5.65
16.456004810333255,-5.4
16.509176683425906,-5.74
16.56294722557068,-5.68
16.616316747665408,-5.83
16.668783140182498,-5.66
16.7225043296814,-5.65
16.775869321823123,-5.7
16.82898921966553,-5.7
16.882519197463992,-5.83
16.935879421234134,-5.66
16.98958892822266,-5.72
17.043155622482303,-5.67
17.09651131629944,-5.74
17.14957995414734,-5.56
17.202560377120975,-5.51
17.256204795837405,-5.37
17.309148502349856,-5.46
17.36277575492859,-5.32
17.415930700302127,-5.08
17.4693727016449,-4.96
17.523053359985354,-5.01
17.575609397888186,-4.71
17.629458379745486,-4.07
17.682809543609622,-3.85
17.736901235580447,-3.5
17.790456724166873,-3.53
17.842771005630496,-3.66
17.897014808654788,-3.9
17.950070333480838,-3.73
18.00352592468262,-4.25
18.056808900833133,-3.81
18.109764766693118,-4.88
18.16377539634705,-4.14
18.216589879989627,-4.47
18.270434093475345,-5.28
18.323019456863406,-6.03
18.376873683929446,-6.03
18.429696273803714,-7.14
18.48303122520447,-5.85
18.536303949356082,-6.32
18.590048503875735,-5.67
18.643335056304934,-5.59
18.696831417083743,-5.45
18.750276279449466,-5.71
18.803658199310306,-5.73
18.85684771537781,-5.94
18.90960330963135,-5.72
18.962973308563235,-5.75
19.016986799240115,-5.57
19.07007570266724,-5.92
19.123856735229495,-5.92
19.17652316093445,-6.03
19.230277967453006,-6.05
19.28376502990723,-6.05
19.33702511787415,-6.08
19.39060063362122,-5.93
19.443579864501956,-5.92
19.49692339897156,-5.51
19.549767208099368,-4.99
19.603081178665164,-4.4
19.657124233245852,-3.87
19.71013779640198,-3.32
19.763794612884524,-3.08
19.816780281066897,-3.02
19.870675277709964,-3.32
19.923706245422366,-3.82
19.976634931564334,-3.88
20.029817295074466,-4.64
20.084268283843997,-4.92
20.137273025512698,-5.57
20.19046063423157,-5.82
20.2438027381897,-5.99
20.29691619873047,-6.34
20.350020360946658,-6.87
20.404142808914187,-5.98
20.456703376770022,-6.12
20.510707330703738,-5.51
20.567030858993533,-5.96
20.61727161407471,-5.59
20.670312595367434,-6.12
20.723485422134402,-5.63
20.777042102813724,-5.86
20.830845546722415,-5.66
20.88370628356934,-5.64
20.93675060272217,-5.83
20.99009556770325,-5.69
21.04358859062195,-5.7
21.096870613098147,-5.57
21.150874805450442,-5.76
21.203662109375003,-5.64
21.25661988258362,-5.58
21.311486911773684,-5.54
21.365736198425296,-5.43
21.417513322830203,-5.51
21.47102041244507,-5.48
21.524378013610843,-5.35
21.576912117004397,-5.25
21.63087673187256,-4.99
21.684267473220828,-4.62
21.737023544311526,-4.19
21.79012842178345,-3.77
21.844039869308475,-3.79
21.89707250595093,-3.69
21.951093149185184,-3.98
22.00384397506714,-3.89
22.05746264457703,-5.03
22.11074585914612,-4.72
22.164359521865848,-5.28
22.21728653907776,-5.62
22.270516347885135,-6.03
22.324320507049563,-7.29
22.377362203598025,-6.43
22.430879306793216,-6.31
22.484075975418094,-6.18
22.537523698806766,-5.77
22.590581607818606,-5.63
22.644529533386233,-5.74
22.697453927993777,-5.99
22.75046129226685,-5.94
22.804377269744876,-6.07
22.857691240310672,-5.9
22.911463212966922,-5.98
22.96599192619324,-5.91
23.017517518997195,-5.96
23.071889829635623,-5.88
23.1249062538147,-6.1
23.17843933105469,-5.79
23.231333923339847,-6.0
23.28504390716553,-5.81
23.338543605804446,-5.77
23.39187426567078,-5.55
23.444797945022586,-5.34
23.498240900039676,-5.22
23.551840019226077,-5.05
23.60524196624756,-4.8
23.65767402648926,-4.78
23.711575460433963,-4.5
23.764680337905887,-4.1
23.818118762969974,-3.83
23.87190480232239,-3.94
23.925179910659793,-3.64
23.978657436370852,-3.51
24.03167862892151,-3.73
24.084749174118045,-3.84
24.138258647918704,-4.13
24.191870641708377,-5.59
24.2445990562439,-4.99
24.298517417907718,-6.05
24.351397943496707,-5.98
24.405144405364993,-6.66
24.458557558059695,-6.49
24.5112530708313,-6.42
24.565216016769412,-5.72
24.6184262752533,-5.9
24.671849203109744,-5.79
24.724849176406863,-6.02
24.777997446060184,-5.93
24.831941318511966,-5.92
24.88500113487244,-5.96
24.938624811172488,-5.93
24.991452407836917,-5.93
25.04530019760132,-5.95
25.098643255233767,-5.75
25.152002286911014,-5.82
25.205198478698733,-5.72
25.259761047363284,-5.62
25.314787817001346,-5.41
25.36499423980713,-5.73
25.418576908111575,-5.49
25.471980762481692,-5.08
25.525431346893313,-4.95
25.578727197647098,-5.04
25.631505441665652,-4.72
25.685296010971072,-4.39
25.738647174835208,-4.3
25.79144687652588,-3.84
25.8452693939209,-4.27
25.898918104171756,-3.8
25.95203394889832,-4.2
26.005199146270755,-3.86
26.059059095382693,-4.17
26.11174626350403,-3.65
26.165095520019534,-4.01
26.218499135971072,-3.93
26.27159996032715,-4.94
26.324920606613162,-2.96
26.37853140830994,-3.29
26.432042551040652,-1.56
26.485668611526492,-1.07
26.53824968338013,-1.13
26.592363309860232,-0.89
26.6454460144043,-0.64
26.69893140792847,-0.68
26.752548408508304,-1.22
26.805924129486087,-1.47
26.858375024795535,-1.35
26.91217727661133,-1.24
26.965260219573977,-1.5
27.018537235260013,-1.53
27.0717052936554,-1.14
27.125693273544314,-2.1
27.178437423706058,-1.39
27.23254818916321,-2.13
27.286114406585696,-2.13
27.33905787467957,-2.96
27.39259357452393,-2.34
27.44612641334534,-3.12
27.499459457397464,-2.52
27.552252721786502,-3.01
27.60560579299927,-2.88
27.659244489669803,-3.19
27.7124568939209,-3.02
27.766153526306155,-3.34
27.818930101394656,-3.1
27.872729015350345,-3.5
27.92647571563721,-2.88
27.97966094017029,-3.57
28.032924365997317,-3.62
28.086590480804446,-3.97
28.139923048019412,-1.93
28.19271678924561,-2.38
28.246200990676883,-1.63
28.299407196044925,-1.06
28.352690649032596,-0.89
28.40602130889893,-0.81
28.45989127159119,-0.21
28.51252956390381,-0.58
28.566600513458255,-0.48
28.61986441612244,-0.57
28.67309446334839,-0.35
28.726085615158084,-0.77
28.779479932785037,0.19
28.832589817047122,-0.91
28.886145305633548,-0.57
28.940005970001224,-1.38
28.99321122169495,-0.98
29.04643340110779,-2.09
29.101295423507693,-1.76
29.152633619308475,-2.46
29.206363391876224,-2.39
29.260028314590457,-2.85
29.313112926483157,-2.63
29.366550636291507,-3.14
29.42005915641785,-2.8
29.47323698997498,-3.15
29.52681250572205,-2.97
29.579606008529666,-2.95
29.632807445526126,-3.17
29.68685956001282,-2.52
29.73975629806519,-3.39
29.79292268753052,-3.0
29.846157503128055,-3.01
29.900146675109866,-2.72
29.953422498703006,-4.37
