16.615926694869984,-2.33
16.669205379486073,-2.42
16.72315354347228,-1.81
16.775981855392445,-0.75
16.829235982894886,-1.91
16.88273401260375,-2.08
16.935970497131336,-7.4
16.98861665725707,-6.78
17.041864824295033,-9.48
17.095358324050892,-5.3
17.14949722290038,-5.66
17.202474069595326,-3.24
17.256270360946644,-3.29
17.30919713973998,-1.98
17.362699937820423,-3.66
17.415783357620228,-5.49
17.469303321838368,-6.37
17.522702646255482,-8.36
17.575837564468372,-5.73
17.628986072540272,-5.35
17.682353210449207,-3.72
17.735621404647816,-3.55
17.789438915252674,-2.42
17.842696380615223,-3.25
17.896135997772205,-3.73
17.949542474746693,-6.22
18.003350210189808,-6.79
18.056488943099964,-6.95
18.109359216690052,-5.3
18.163363409042347,-5.45
18.21670479774474,-2.43
18.269508790969837,-1.51
18.323272895812977,-0.17
18.37698001861571,-0.32
18.43001432418822,-0.92
18.483323049545277,-2.0
18.53632230758666,-2.58
18.590009880065907,-4.26
18.643124771118153,-2.88
18.69657630920409,-3.46
18.7499505996704,-2.55
18.803031396865833,-1.59
18.85624713897704,-1.08
18.909574460983265,-1.58
18.962906551361073,-5.06
19.01623315811156,-7.98
19.07003207206725,-7.85
19.123429012298573,-6.67
19.176969718933094,-4.47
19.22949810028075,-4.86
19.28317446708678,-4.27
19.336834621429432,-4.05
19.39012689590453,-2.75
19.443417739868153,-2.46
19.49668641090392,-5.7
19.55045027732848,-8.52
19.60352988243102,-8.35
19.65698618888854,-6.35
19.709784936904896,-5.67
19.763153743743885,-4.81
19.816503000259388,-4.0
19.870580148696888,-2.77
19.923533391952503,-2.9
19.97687335014342,-4.37
20.029996347427357,-8.25
20.083009910583485,-7.58
20.13724226951598,-7.59
20.190458488464344,-5.66
20.243707609176624,-4.75
20.297039461135853,-3.93
20.350662899017323,-1.7
20.403738689422596,-0.64
20.4568438053131,-1.17
20.51045937538146,-1.75
20.56389160156249,-3.78
20.617239427566517,-3.33
20.66999716758727,-4.65
20.723956298828114,-4.61
20.776701402664173,-4.75
20.830332708358753,-2.58
20.883201789855946,-1.4
20.93703861236571,-1.03
20.990432691574085,-2.32
21.04312891960143,-6.61
21.096685123443592,-9.0
21.15048666000365,-9.73
21.203593921661366,-6.8
21.25718994140624,-6.87
21.310607862472523,-4.92
21.363319826126087,-4.82
21.417127561569202,-2.25
21.470741701126087,-2.8
21.524068784713734,-3.51
21.57696313858031,-7.28
21.631365251541126,-7.79
21.68712921142577,-8.74
21.736587953567494,-6.5
21.789887380599964,-5.56
21.84365220069884,-4.47
21.897069406509388,-3.75
21.950149726867664,-2.71
22.003484916687,-3.25
22.05725140571593,-4.53
22.110470008850086,-6.75
22.163246345520008,-7.21
22.216994953155506,-7.98
22.27091975212096,-5.64
22.324141454696644,-6.78
22.377466630935658,-5.21
22.4303647994995,-1.8
22.483928871154774,-1.07
22.53755040168761,-0.66
22.59037299156188,-2.26
22.644329261779774,-2.79
22.6984893798828,-4.65
22.750248384475697,-5.66
22.80374569892882,-5.24
22.85726900100707,-5.1
22.910955619812,-3.2
22.963925790786732,-2.21
23.017522287368763,-1.3
23.070287418365467,-2.19
23.123986196517933,-7.2
23.177936267852772,-8.28
23.230821800231922,-10.48
23.28470821380614,-8.52
23.337444019317616,-6.53
23.390921545028675,-5.52
23.445078802108753,-3.4
23.49803180694579,-2.64
23.550821256637562,-1.9
23.604072761535633,-3.86
23.65805239677428,-5.31
23.711051177978504,-6.84
23.76402850151061,-7.86
23.81794638633727,-7.41
23.87169141769408,-5.79
23.92408652305602,-4.72
23.97801251411437,-3.88
24.031191062927235,-2.94
24.08460826873778,-3.46
24.137983274459827,-4.63
24.190867614746082,-6.68
24.244176816940296,-7.04
24.298105430603016,-6.85
24.351476144790638,-5.51
24.404720020294178,-4.73
24.45792360305785,-4.41
24.511794519424427,-1.3
24.56466622352599,-1.03
24.61775608062743,-0.33
24.671553802490223,-1.36
24.724269342422474,-2.64
24.77803940773009,-3.18
24.831386280059803,-4.05
24.884575796127308,-3.86
24.938314151763905,-2.49
24.991337728500355,-1.58
25.044520807266224,-0.67
25.097902250289906,-2.53
25.152537298202503,-5.17
25.20457167625426,-7.14
25.257657241821278,-8.96
25.311836671829212,-7.08
25.364798021316517,-5.28
25.418467712402332,-4.09
25.471835088729847,-3.09
25.52513642311095,-2.03
25.57871980667113,-3.79
25.63142557144164,-4.48
25.685384941101063,-8.0
25.73802180290221,-6.84
25.792028141021717,-6.41
25.845277976989735,-4.71
25.898569297790516,-4.34
25.95195574760436,-2.83
26.00537199974059,-3.05
26.05791015624999,-2.39
26.111812305450428,-4.47
26.164608192443836,-5.43
26.218122673034657,-7.21
26.271897745132435,-8.66
26.32532353401183,-7.13
26.3786172389984,-5.41
26.431428146362293,-3.87
26.48466272354125,-1.83
26.53812141418456,-0.31
26.59180779457091,0.4
26.645218086242664,-1.02
26.698422861099232,-3.43
26.75179738998412,-4.26
26.8051104068756,-5.13
26.858211708068836,-4.15
26.912045669555653,-3.98
26.965499353408802,-1.75
27.018018674850452,-1.33
27.072259855270374,-0.95
27.124702405929554,-4.02
27.17895050048827,-6.84
27.232035827636707,-9.57
27.285556268692005,-7.96
27.338340711593617,-6.24
27.39191050529479,-4.81
27.446333122253407,-3.25
27.498932790756214,-2.22
27.552552652358997,-1.82
27.60589666366576,-4.02
27.65927619934081,-6.28
27.71222801208495,-7.73
27.765309286117542,-7.33
27.818831396102894,-6.49
27.872091007232655,-5.17
27.92597074508666,-4.35
27.98064680099486,-3.18
28.032395076751698,-2.24
28.08609743118285,-3.53
28.139177274703968,-4.21
28.192066383361805,-6.66
28.24596734046935,-8.07
28.299411487579334,-8.1
28.352206897735584,-5.71
28.40555853843688,-4.28
28.45885796546935,-2.17
28.512296390533436,-0.86
28.56648631095885,-0.27
28.61924738883971,-0.56
28.672918510437,-2.07
28.725760650634754,-3.21
28.779203367233265,-4.08
28.832378816604603,-3.8
28.88581986427306,-3.92
28.939255428314198,-1.77
28.992834997177113,-1.09
29.046513509750355,-1.15
29.09980340003966,-2.77
29.152987432479847,-6.34
29.20711131095885,-7.96
29.25899143218993,-9.17
29.31238956451415,-6.92
29.366197061538685,-5.39
29.41917939186095,-3.76
29.47316117286681,-2.71
29.526440334320057,-1.44
29.580069971084583,-3.39
29.632472705841053,-5.81
29.686505031585682,-6.9
29.7396590232849,-8.54
29.79335923194884,-6.05
29.846751403808582,-4.68
29.89920015335082,-3.58
29.952841234207142,-2.61
