4.701305818557728,-3.97
4.754611206054676,-3.58
4.8081187725067025,-2.15
4.86047692298888,-1.6
4.91376061439513,-0.53
4.967236232757557,-1.83
5.021043014526356,-4.07
5.073819351196278,-8.72
5.128061962127674,-7.96
5.181098413467396,-5.85
5.233865690231312,-4.83
5.28743381500243,-2.9
5.341471862792957,-2.56
5.394145202636707,-1.92
5.447702598571766,-3.17
5.501272153854359,-4.57
5.554091405868519,-6.98
5.608155202865589,-7.72
5.660801362991322,-6.93
5.714597177505482,-5.63
5.767675590515125,-4.77
5.820953559875477,-3.55
5.8753418445587045,-2.78
5.927700233459461,-2.55
5.9811136245727425,-3.85
6.034875345230091,-5.31
6.088116598129261,-8.19
6.141357374191273,-7.95
6.194544744491566,-6.62
6.247575712203968,-4.97
6.301666688919056,-1.44
6.354798269271839,-0.4
6.408245038986195,0.53
6.460796785354603,-0.73
6.514304351806629,-2.54
6.568023395538319,-3.34
6.620708894729603,-3.72
6.675048303604115,-3.89
6.728208732604969,-4.21
6.781331014633167,-2.1
6.834201049804676,-1.54
6.8878306865692025,-0.83
6.941585969924915,-1.72
6.99846692085265,-5.22
7.051623535156239,-8.59
7.101674270629871,-8.3
7.154959869384754,-6.26
7.20782799720763,-5.09
7.261787605285633,-3.17
7.315016698837269,-3.07
7.368188333511341,-1.79
7.421744298934925,-3.64
7.474555206298817,-4.82
7.528399181365955,-7.69
7.581449460983265,-7.71
7.6352014064788705,-6.11
7.6885601997375375,-5.09
7.741842460632313,-4.19
7.795326900482166,-3.01
7.847775411605824,-2.9
7.901985120773304,-3.84
7.95498867034911,-5.3
8.009546709060658,-6.86
8.061765384674061,-7.28
8.115724992752064,-5.4
8.168394279479969,-5.73
8.221724224090565,-3.39
8.274978351593006,-1.13
8.328755807876576,0.52
8.381487798690785,0.23
8.43561120033263,-1.75
8.488426399230946,-2.16
8.541821908950794,-4.4
8.595383834838856,-3.59
8.648844909667957,-3.7
8.702000808715809,-2.24
8.754993152618397,-0.92
8.808930826187122,-0.59
8.862062644958485,-1.39
8.917259407043446,-5.44
8.973145675659168,-8.06
9.021914196014393,-9.69
9.075965833663929,-6.71
9.128477287292469,-6.13
9.182427597045887,-4.19
9.235679817199696,-3.28
9.289030504226673,-2.15
9.341915082931507,-3.34
9.395963859558094,-3.67
9.450025033950794,-6.63
9.501817417144764,-7.59
9.555822086334217,-7.24
9.609161806106556,-5.77
9.662237119674671,-4.62
9.716002893447865,-3.02
9.768848371505726,-2.81
9.82262439727782,-2.49
9.87601180076598,-4.6
9.929278326034535,-5.61
9.982347202301014,-8.22
10.03562922477721,-8.17
10.089494895935047,-6.63
10.142484617233265,-4.77
10.19604558944701,-1.83
10.249163579940785,-0.22
10.302277517318714,0.31
10.356152009963978,-1.24
10.409475994110096,-0.87
10.462749910354603,-3.86
10.515977096557606,-3.73
10.568884086608875,-3.81
10.622485589981068,-2.93
10.675446224212635,-2.07
10.729504537582386,-1.47
10.782550287246693,-0.81
10.83601779937743,-2.15
10.889044475555409,-7.46
10.942984771728504,-8.23
10.996144485473621,-8.81
11.04897470474242,-7.03
11.102801990509022,-5.15
11.155527305603016,-3.9
11.20946807861327,-3.35
11.262985897064198,-2.07
11.316264104843128,-2.43
11.369695377349842,-3.94
11.42259211540221,-7.35
11.475555849075306,-9.17
11.52898712158202,-8.47
11.582490396499622,-6.8
11.636040401458729,-6.05
11.689777088165272,-5.93
11.742333126068104,-5.97
11.79624958038329,-6.26
11.84947462081908,-6.44
11.90305585861205,-6.51
11.95598907470702,-6.11
12.009570312499989,-5.28
12.063201618194569,-4.24
12.116455030441273,-3.76
12.169074010848988,-3.36
12.222406816482533,-2.95
12.27701802253722,-2.48
12.330209207534779,-2.81
12.383581352233875,-3.11
12.437048625946034,-3.26
12.489443492889393,-2.82
12.54337806701659,-2.75
12.59677333831786,-2.15
12.650182199478138,-2.41
12.703273010253895,-1.7
12.757258129119862,-3.07
12.810065460205067,-5.73
12.863656711578358,-9.37
12.917073202133167,-7.55
12.970007133483875,-6.18
13.023116064071644,-4.72
13.077135276794422,-3.41
13.1304060935974,-3.16
13.182953548431385,-3.58
13.236700010299671,-3.83
13.291793537139881,-2.79
13.343544912338245,-2.56
13.396552515029896,-2.4
13.450559806823719,-2.99
13.503903579711903,-5.11
13.557200622558582,-6.86
13.610645484924305,-7.32
13.666476202011097,-7.58
13.71745581626891,-5.35
13.770552825927723,-5.46
13.823905420303333,-2.85
13.87683720588683,-1.34
13.929820489883411,0.57
13.983551216125477,-0.98
14.036724281311024,-1.35
14.090311002731312,-2.55
14.143267345428455,-3.81
14.19729561805724,-3.62
14.250589323043812,-4.46
14.30358691215514,-4.93
14.356686782836903,-4.58
14.410426330566395,-5.31
14.463762712478626,-3.36
14.517153930664051,-2.89
14.570559215545643,-1.15
14.62385411262511,-1.17
14.676939916610706,-1.72
14.730395984649647,-5.42
14.784297895431507,-6.26
14.837133121490467,-9.26
14.890136671066273,-7.69
14.943540763854969,-6.18
14.997056674957264,-6.2
15.05055661201476,-5.07
15.10382170677184,-4.07
15.157148075103748,-2.93
15.210560512542713,-2.49
15.264104080200184,-2.52
15.316724729537952,-4.01
15.371026468276966,-4.23
15.424515199661244,-6.13
15.477098417282093,-6.68
15.530811738967884,-7.44
15.584411096572865,-5.35
15.637423467636097,-5.3
15.690355730056751,-4.14
15.743505907058704,-3.43
15.797257375717152,-2.49
15.851673078536976,-2.65
15.903599214553822,-2.25
15.956921291351307,-3.43
16.010364246368397,-4.76
16.064146947860706,-5.74
16.11784667968749,-7.51
16.17098398208617,-6.57
16.22442431449889,-6.47
16.277514886856068,-5.52
16.330382776260365,-3.36
16.384383153915394,-2.95
16.437481594085682,-1.22
16.49098606109618,-0.68
16.544199180603016,-0.1
16.59722394943236,-1.57
16.6517900943756,-2.1
16.704838705062855,-2.99
16.75769395828246,-5.39
16.81116099357604,-4.01
16.864549827575672,-5.57
16.91821355819701,-4.12
16.97160072326659,-4.15
17.02513952255248,-2.59
17.07803506851195,-2.12
17.131561231613148,-1.02
17.1846110343933,-2.04
17.23848600387572,-3.42
17.29181475639342,-7.48
17.34525032043456,-10.23
17.398113918304432,-9.05
17.451818895339954,-6.78
17.50548882484435,-4.95
17.55808467864989,-4.42
17.611616086959827,-3.33
17.66524119377135,-3.06
17.71853322982787,-2.94
17.771540117263783,-2.47
17.825390529632557,-3.06
17.8785168647766,-5.03
17.93163318634032,-4.68
17.984976243972767,-7.44
18.03783960342406,-6.0
18.091759157180775,-6.82
18.145409297943104,-5.28
18.19873876571654,-4.62
18.251986217498768,-3.66
18.3051468849182,-3.47
18.35815520286559,-2.67
18.411639881134022,-3.73
18.465140771865833,-4.08
18.51850194931029,-5.5
18.572110605239857,-7.43
18.625442218780506,-6.6
18.678154897689808,-6.37
18.731221866607655,-5.06
18.784685564041126,-3.81
18.839445543289173,-1.94
18.89198727607726,-1.96
18.945243310928333,-0.77
18.997908067703236,-1.28
19.05207700729369,-3.02
19.105418395996082,-3.26
19.158693504333485,-4.61
19.21206302642821,-4.28
19.26516695022582,-5.65
19.318571043014515,-4.35
19.37155861854552,-4.05
19.424901437759388,-2.37
19.478355598449696,-1.71
19.531607818603504,-2.04
19.584647607803333,-2.86
19.63897795677184,-7.99
19.692027044296253,-7.73
19.745137405395496,-9.38
19.798142862319935,-7.44
19.852180910110462,-5.58
19.90555019378661,-4.21
19.95898241996764,-1.67
20.011453342437733,-1.72
20.064718198776234,-0.76
20.11816210746764,-2.82
20.172409725189198,-3.11
20.225372743606556,-5.89
20.278514099121082,-7.29
20.3322362422943,-7.46
20.38558335304259,-6.12
20.438579273223866,-5.35
20.49180908203124,-4.26
20.545285177230824,-3.64
20.598674011230457,-2.7
20.652030420303333,-3.19
20.70563859939574,-3.8
20.7585958957672,-6.57
20.81209201812743,-5.99
20.86556429862975,-7.37
20.919259738922108,-5.73
20.9720866203308,-4.68
21.025608015060413,-4.64
21.078476858139027,-2.55
21.132307243347157,-1.91
21.185476732254017,-0.57
21.23857350349425,-1.44
21.292259407043446,-2.32
21.34506936073302,-4.09
21.39864273071288,-4.45
21.452476215362537,-4.92
21.505999755859364,-5.36
21.559221696853626,-5.47
21.612477254867542,-3.87
21.666028213500965,-2.99
21.718927812576283,-1.93
21.772579860687244,-2.27
21.8264510154724,-3.22
21.87969751358031,-6.75
21.93274540901183,-8.96
21.986342859268177,-8.38
22.039842796325672,-7.56
22.092568349838245,-6.87
22.1464874267578,-6.57
22.200072479248036,-2.78
22.253042888641346,-2.65
22.306266021728504,-0.95
22.359613132476795,-2.04
22.413082790374744,-2.47
22.466458511352528,-8.47
22.51965661048888,-8.38
22.57307310104369,-8.42
22.626339387893665,-6.17
22.67983980178832,-6.86
22.733084154129017,-5.84
22.78641505241393,-5.01
22.839473676681507,-3.49
22.892615032196034,-2.92
22.947745990753162,-2.16
22.99961371421813,-4.36
23.053333950042713,-6.86
23.106465530395496,-9.69
23.160133790969837,-8.86
23.212714624404896,-7.11
23.266964626312244,-5.96
23.319898319244373,-2.96
23.373120498657215,-1.99
23.426448535919178,-0.12
23.480297994613636,-1.23
23.533534717559803,-1.88
23.586523485183704,-3.24
23.639973592758167,-6.15
23.693152141571034,-6.42
23.74687452316283,-7.24
23.80006260871886,-5.31
23.852934074401844,-3.9
23.906769466400135,-2.08
23.959480714797962,-1.23
24.0132882118225,-1.22
24.066169214248646,-4.09
24.11952037811278,-7.94
24.17342038154601,-12.04
24.226413679122913,-8.32
24.279989194869984,-7.23
24.333546352386463,-4.97
24.38653368949889,-3.57
24.440025997161854,-2.11
24.493473958969105,-1.92
24.546781492233265,-2.84
24.599653196334827,-4.39
24.653035354614246,-7.26
24.707054090499867,-7.01
24.760345411300648,-7.63
24.813136529922474,-6.36
24.866889667510975,-5.68
24.91988582611083,-4.51
24.973674011230457,-3.8
25.026422929763783,-2.55
25.079985094070423,-3.21
25.133772087097157,-3.94
25.186679553985584,-6.42
25.240585994720448,-6.39
25.293255281448353,-7.61
25.346551370620716,-6.45
25.400541019439686,-4.21
25.453639221191395,-3.74
25.507011127471912,-1.53
25.560129833221424,-0.86
25.613663148879994,-1.31
25.66644639968871,-2.11
25.72067470550536,-3.29
25.77478094100951,-4.68
25.826585006713856,-7.24
25.8804277896881,-6.74
25.933982801437367,-6.27
25.98721261024474,-4.39
26.040022087097157,-2.57
26.094061088562,-0.99
26.14692850112914,-1.0
26.20049018859862,-3.4
26.253876876831043,-7.05
26.307017517089832,-9.66
26.3612946987152,-9.35
26.414364290237415,-7.97
26.46799130439757,-4.64
26.52127499580382,-3.1
26.5739674091339,-2.24
26.627896499633778,-2.52
26.68106575012206,-2.68
26.733971309661854,-4.4
26.78804440498351,-6.14
26.840650272369373,-7.48
26.893877696990955,-7.82
26.948006105422962,-7.52
27.001359891891468,-6.44
27.054415416717518,-4.55
27.10796351432799,-3.63
27.16102213859557,-2.87
27.21490831375121,-3.71
27.26778550148009,-4.69
27.321313095092762,-6.06
27.374254417419422,-8.03
27.4275731563568,-7.96
27.48085732460021,-6.28
27.534821224212635,-5.39
27.58761830329894,-3.32
27.640937995910633,-2.05
27.69775981903075,-0.39
27.74734659194945,-0.75
27.801511001586903,-2.24
27.85429425239562,-3.44
27.90791196823119,-5.21
27.960973215103138,-6.85
28.014456462860096,-6.08
28.068053913116444,-5.71
28.1214208126068,-4.0
28.17472620010375,-2.53
28.22826714515685,-1.58
28.28153748512267,-1.59
28.334477853775013,-3.34
28.38800401687621,-8.32
28.441533041000355,-7.69
28.49464268684386,-9.17
28.548147869110096,-6.53
28.601434421539295,-5.75
28.65490789413451,-4.07
28.70800609588622,-3.15
28.76124711036681,-2.29
28.81497950553893,-2.42
28.867584896087635,-3.49
28.922972631454456,-7.24
28.980481100082386,-7.62
29.027627420425404,-9.75
29.08149881362914,-5.48
29.13439507484435,-5.86
29.187778425216663,-4.08
29.241459083557118,-3.05
29.295067501068104,-2.27
29.34798641204833,-2.73
29.401597213745106,-3.99
29.45426149368285,-6.66
29.50850338935851,-7.55
29.561834526062,-8.68
29.614371252059925,-6.0
29.66847319602965,-5.45
29.722106647491444,-3.77
29.774376344680775,-2.73
29.82829279899596,-1.37
29.8816906929016,-0.96
29.935016107559193,-1.5
29.988018703460682,-3.25
