13.005890798568714,-7.5
13.058941316604603,-6.98
13.112274599075306,-5.61
13.164943408966053,-5.03
13.218710374832142,-4.04
13.271841955184925,-3.29
13.325732660293568,-3.35
13.379034948348988,-2.34
13.432439279556263,-4.03
13.485409927368153,-7.11
13.539159727096546,-8.43
13.592151832580555,-6.35
13.645936679840077,-5.67
13.698981714248646,-4.72
13.752585124969471,-4.12
13.805947017669666,-3.55
13.858626556396473,-3.18
13.912440013885487,-3.35
13.965358209609974,-2.82
14.019153547286976,-5.83
14.072673034667957,-7.73
14.125853729248036,-8.35
14.179161024093617,-6.55
14.232468557357777,-6.12
14.285826873779286,-5.51
14.339256715774525,-4.78
14.392757606506336,-3.18
14.446042013168324,-3.12
14.498970699310291,-2.77
14.552946996688831,-7.14
14.606126260757435,-6.74
14.659256410598744,-9.11
14.712939691543568,-7.74
14.766142797470081,-5.45
14.819463443756092,-3.55
14.872447443008411,-1.45
14.925928306579578,-0.12
14.979369831085194,-1.71
15.031839561462391,-1.82
15.085713100433338,-8.88
15.138633203506458,-8.15
15.192231130599964,-9.28
15.246062231063831,-6.0
15.29873342514037,-5.94
15.352495384216297,-4.17
15.405380916595448,-4.07
15.458786678314198,-2.31
15.512627315521229,-2.36
15.566321086883534,-3.04
15.618973445892323,-7.16
15.672980022430409,-9.81
15.725991678237904,-8.18
15.778973531723011,-6.35
15.832288932800282,-4.29
15.88612480163573,-4.1
15.93953366279601,-1.71
15.992159795761097,-1.02
16.045661401748646,-1.42
16.099488687515247,-2.18
16.153158617019642,-7.9
16.206610870361317,-8.82
16.25989670753478,-9.5
16.312837076187122,-8.43
16.36630458831786,-6.57
16.41996235847472,-4.05
16.473071527481068,-2.2
16.526347827911366,-0.71
16.57926125526427,-1.86
16.633389902114857,-3.49
16.686281156539906,-7.78
16.739949417114246,-8.93
16.793469381332386,-9.64
16.846210193634022,-7.81
16.900302600860584,-5.82
16.95342822074889,-2.7
17.00709123611449,-2.06
17.05956859588622,-0.2
17.113915395736683,-2.22
17.16700859069823,-4.77
17.220561456680286,-10.38
17.27314920425414,-8.41
17.326561403274525,-8.86
17.380181503295887,-6.68
17.432959508895863,-5.76
17.486386251449574,-5.09
17.54019112586974,-4.4
17.593064022064198,-2.95
17.646892023086536,-2.99
17.700357389450062,-5.83
17.75333924293517,-7.69
17.809731912612904,-10.04
17.8599884033203,-8.4
17.913839292526234,-6.52
17.966631603240955,-5.86
18.02051634788512,-4.17
18.072995138168324,-2.94
18.127229166030872,-2.78
18.18025321960448,-3.61
18.233373832702625,-5.26
18.286437225341786,-6.03
18.33971471786498,-7.4
18.393557024002064,-6.86
18.447387409210194,-5.77
18.50022358894347,-4.85
18.553806018829334,-3.98
18.60728950500487,-3.28
18.66059489250182,-2.8
18.71373815536498,-4.32
18.76703972816466,-4.86
18.82069797515868,-7.0
18.87323851585387,-7.2
18.92724676132201,-6.86
18.98047966957091,-5.29
19.03336615562438,-3.95
19.086476278305042,-1.64
19.140471172332752,-0.44
19.19357748031615,-1.15
19.247313451766956,-2.97
19.300607395172108,-5.81
19.353409481048573,-8.15
19.407156658172596,-8.93
19.460198593139637,-7.91
19.513486099243153,-5.09
19.566747379302967,-4.11
19.620774221420277,-2.68
19.673861217498768,-2.14
19.727584075927723,-3.38
19.78000111579894,-4.44
19.833734703063953,-6.53
19.887736511230457,-6.72
19.940635395050037,-7.79
19.99422903060912,-6.4
20.047604751586903,-4.5
20.10093159675597,-2.57
20.153696250915516,-0.75
20.20670242309569,-0.6
20.26055974960326,-2.39
20.31428427696227,-3.36
20.3671164035797,-7.82
20.42011375427245,-7.89
20.47406835556029,-8.59
20.526892137527454,-7.11
20.58059353828429,-4.51
20.63355321884154,-2.39
20.68709726333617,-1.41
20.740990591049183,-0.57
20.794050407409657,-2.54
20.84726924896239,-4.24
20.90115780830382,-8.19
20.953708600997913,-8.2
21.007470083236683,-8.25
21.06102509498595,-6.29
21.11431713104247,-4.32
21.166848611831654,-2.09
21.22022862434386,-1.34
21.274844121932972,-1.25
21.327963304519642,-3.19
21.38098974227904,-4.71
21.434553098678577,-8.41
21.488134098052967,-8.23
21.540882539749134,-7.46
21.594848108291615,-4.98
21.647706937789906,-2.01
21.70158429145812,-1.62
21.754242372512806,-0.49
21.80808515548705,-2.55
21.86175580024718,-2.66
21.91452784538268,-9.03
21.968229246139515,-7.52
22.020932626724232,-9.18
22.07452220916747,-5.63
22.128057193756092,-4.24
22.18137831687926,-2.91
22.234735679626453,-2.15
22.287555408477772,-3.37
22.340923500061024,-3.8
22.394607496261585,-6.75
22.447729539871204,-6.95
22.501100492477406,-7.63
22.554283571243275,-6.36
22.608464193344105,-5.11
22.661517572402943,-4.52
22.714699935913075,-3.53
22.768017244338978,-3.05
22.821062994003285,-4.01
22.874640417098988,-5.67
22.92857880592345,-6.9
22.981850814819325,-7.56
23.03506155014037,-7.0
23.087971878051746,-5.18
23.141090822219837,-4.49
23.195033025741566,-2.18
23.24834508895873,-1.52
23.30124373435973,-0.18
23.355208349227894,-2.02
23.40868372917174,-4.3
23.461959075927723,-4.73
23.515204858779896,-5.5
23.568541955947865,-4.76
23.621736001968372,-4.98
23.67463560104369,-2.96
23.728687953948963,-1.92
23.7813648700714,-1.59
23.834524345397938,-2.92
23.88847322463988,-5.42
23.94149465560912,-7.93
23.99466700553893,-8.74
24.048519563674915,-7.08
24.104766798019398,-5.18
24.15513892173766,-1.23
24.20846529006957,-1.58
24.26135869026183,-1.61
24.31558151245116,-4.18
24.368768882751453,-5.02
24.42205638885497,-9.56
24.474862766265858,-8.43
24.528733682632435,-7.07
24.58141608238219,-5.43
24.635489416122425,-3.36
24.688672256469715,-1.61
24.741820287704456,0.09
24.79501838684081,-2.24
24.848595809936512,-2.79
24.901849222183216,-8.09
24.95493836402892,-9.05
25.008523416519154,-6.82
25.061833810806263,-6.55
25.11560173034667,-4.75
25.168978881835926,-3.32
25.221742820739735,-1.35
25.2752875804901,-1.48
25.32901687622069,-2.19
25.3819291114807,-2.58
25.435273361206043,-7.19
25.488545608520496,-7.01
25.542305421829212,-8.2
25.59588952064513,-5.57
25.649392557144154,-4.91
25.70293707847594,-3.68
25.755970668792713,-3.43
25.80867166519164,-2.36
25.862473917007435,-3.73
25.91602678298949,-6.97
25.96954460144042,-7.29
26.022829008102406,-8.2
26.075951528549183,-6.72
26.12928075790404,-5.29
26.182111692428577,-5.0
26.236085844039906,-3.68
26.289253425598133,-3.0
26.342239570617664,-2.0
26.396022272109974,-4.19
26.44936318397521,-4.06
26.502491903305042,-9.21
26.555986595153797,-7.21
26.60974950790404,-6.7
26.663000059127796,-5.66
26.71649808883666,-4.14
26.772366952896107,-3.69
26.823081684112537,-2.74
26.87624783515929,-4.45
26.929809045791615,-5.53
26.982805681228626,-6.95
27.036201429367054,-7.34
27.089664649963368,-6.47
27.143227529525745,-5.45
27.195990991592396,-4.43
27.24911184310912,-1.93
27.30362911224364,-1.63
27.358848762512196,-1.07
27.40958685874938,-2.91
27.46292586326598,-3.74
27.515602779388416,-5.62
27.56897802352904,-5.01
27.622533988952625,-5.15
27.676380348205555,-4.39
27.729191493988026,-2.97
27.78328580856322,-2.22
27.83605260848998,-1.85
27.889989328384388,-4.82
27.942522716522205,-6.83
27.996701192855824,-10.05
28.049276304244984,-6.95
28.103621435165394,-4.97
28.15648169517516,-3.53
28.209829998016346,-1.74
28.26297159194945,-0.58
28.315969896316517,-2.49
28.370037269592274,-2.06
28.423346710205067,-7.59
28.476088953018177,-7.34
28.52995533943175,-9.09
28.582778406143177,-6.68
28.63656849861144,-4.15
28.68974013328551,-2.49
28.743338298797596,-0.99
28.796611022949207,-1.53
28.84975070953368,-1.68
28.90313024520873,-4.18
28.956452798843372,-7.86
29.01016921997069,-8.91
29.063104820251453,-5.84
29.115985107421864,-4.14
29.169539403915394,-3.17
29.22324891090392,-1.45
29.27681345939635,-1.44
29.330005359649647,-2.54
29.383287620544422,-2.4
29.436255407333363,-8.45
29.490011405944813,-7.42
29.543026638030994,-9.27
29.59670157432555,-7.26
29.650188636779774,-3.99
29.70288152694701,-3.55
29.75671501159667,-2.33
29.810044240951527,-2.75
29.86293931007384,-3.42
29.9169587612152,-9.26
29.970112752914417,-7.35
